Rxn name	Formula	Gene-reaction association	LB	UB	Objective
y000168	1 2-methylbutanal[c] + 1 H+[c] + 1 NADPH[c] => 1 2-methylbutanol[c] + 1 NADP(+)[c]	YALI0A15906g or YALI0B07117g or YALI0B21780g or YALI0C09119g or YALI0C13508g or YALI0D04092g or YALI0E18348g or YALI0F06974g or YALI0F18590g	0	1000	0
y000169	1 H+[c] + 1 NADH[c] + 1 phenylacetaldehyde[c] => 1 2-phenylethanol[c] + 1 NAD[c]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g or YALI0F09603g	0	1000	0
y000170	1 H+[m] + 1 NADH[m] + 1 phenylacetaldehyde[m] => 1 2-phenylethanol[m] + 1 NAD[m]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g	0	1000	0
y000172	1 H2O[c] + 1 NAD[c] + 1 3-aminopropanal[c] => 1 beta-alanine[c] + 2 H+[c] + 1 NADH[c]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000173	1 acetaldehyde[c] + 1 H2O[c] + 1 NADP(+)[c] => 1 acetate[c] + 2 H+[c] + 1 NADPH[c]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000174	1 acetaldehyde[m] + 1 H2O[m] + 1 NAD[m] => 1 acetate[m] + 2 H+[m] + 1 NADH[m]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000175	1 acetaldehyde[m] + 1 H2O[m] + 1 NADP(+)[m] => 1 acetate[m] + 2 H+[m] + 1 NADPH[m]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	0	0
y000176	1 H2O[m] + 1 indol-3-ylacetaldehyde[m] + 1 NAD[m] => 2 H+[m] + 1 indole-3-acetate[m] + 1 NADH[m]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000177	1 H2O[c] + 1 indol-3-ylacetaldehyde[c] + 1 NADP(+)[c] => 2 H+[c] + 1 indole-3-acetate[c] + 1 NADPH[c]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000178	1 H2O[m] + 1 indol-3-ylacetaldehyde[m] + 1 NADP(+)[m] => 2 H+[m] + 1 indole-3-acetate[m] + 1 NADPH[m]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000179	1 3-methylbutanal[c] + 1 H+[c] + 1 NADH[c] => 1 isoamylol[c] + 1 NAD[c]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g or YALI0F09603g	0	1000	0
y000180	1 3-methylbutanal[m] + 1 H+[m] + 1 NADH[m] => 1 isoamylol[m] + 1 NAD[m]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g	0	1000	0
y000182	1 H+[c] + 1 isobutyraldehyde[c] + 1 NADH[c] => 1 isobutanol[c] + 1 NAD[c]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g or YALI0F09603g	0	1000	0
y000183	1 H+[m] + 1 isobutyraldehyde[m] + 1 NADH[m] => 1 isobutanol[m] + 1 NAD[m]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g	0	1000	0
y000185	1 H2O[c] + 1 NAD[c] + 1 phenylacetaldehyde[c] => 2 H+[c] + 1 NADH[c] + 1 phenylacetic acid[c]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000186	1 H+[c] + 1 indol-3-ylacetaldehyde[c] + 1 NADH[c] => 1 NAD[c] + 1 tryptophol[c]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g or YALI0F09603g	0	1000	0
y000187	1 H+[m] + 1 indol-3-ylacetaldehyde[m] + 1 NADH[m] => 1 NAD[m] + 1 tryptophol[m]	YALI0A15147g or YALI0A16379g or YALI0D25630g or YALI0E07766g or YALI0E17787g	0	1000	0
y000188	1 7,8-dihydroneopterin 3'-triphosphate[c] + 3 H2O[c] => 1 7,8-dihydroneopterin[c] + 2 H+[c] + 3 phosphate[c]	YALI0F16709g	0	1000	0
y000189	1 allantoate[c] + 1 H2O[c] <=> 1 urea[c] + 1 ureidoglycolic acid[c]	YALI0D18337g	-1000	1000	0
y000190	1 allantoin[c] + 1 H2O[c] <=> 1 allantoate[c] + 1 H+[c]	YALI0F23243g	-1000	1000	0
y000191	3 H+[c] + 1 H2O[c] + 1 urea-1-carboxylic acid[c] => 2 ammonium[c] + 2 carbon dioxide[c]	YALI0B14619g or YALI0E07271g or YALI0E35156g	0	1000	0
y000192	1 beta-D-mannosyldiacetylchitobiosyldiphosphodolichol[g] + 1 GDP-alpha-D-mannose[g] => 1 alpha-D-mannosyl-beta-D-mannosyldiacetylchitobiosyldiphosphodolichol[g] + 1 GDP[g] + 1 H+[g]	YALI0A06589g or YALI0B01672g or YALI0E01892g or YALI0F25817g	0	1000	0
y000193	1 H2O[v] + 1 trehalose[v] => 2 D-glucose[v]	YALI0E07744g	0	1000	0
y000194	1 H2O[c] + 1 trehalose[c] => 2 D-glucose[c]	YALI0D15598g	0	1000	0
y000195	1 D-glucose 6-phosphate[c] + 1 UDP-D-glucose[c] => 1 alpha,alpha-trehalose 6-phosphate[c] + 1 H+[c] + 1 UDP[c]	YALI0E14685g and YALI0D14476g and YALI0E31086g	0	1000	0
y000199	1 4-guanidinobutanamide[c] + 1 H2O[c] => 1 4-guanidinobutanoic acid[c] + 1 ammonium[c]	YALI0F23441g	0	1000	0
y000201	1 4-aminobutanal[m] + 1 H2O[m] + 1 NAD[m] => 1 gamma-aminobutyrate[m] + 2 H+[m] + 1 NADH[m]	YALI0C03025g or YALI0D07942g or YALI0E00264g or YALI0F04444g	0	1000	0
y000202	1 anthranilate[c] + 1 PRPP[c] => 1 diphosphate[c] + 1 N-(5-phospho-beta-D-ribosyl)anthranilate[c]	YALI0D27170g	0	1000	0
y000203	1 chorismate[c] + 1 L-glutamine[c] => 1 anthranilate[c] + 1 H+[c] + 1 L-glutamate[c] + 1 pyruvate[c]	YALI0E14751g and YALI0D11110g	0	1000	0
y000204	1 H2O[c] + 1 P(1),P(4)-bis(5'-adenosyl) tetraphosphate[c] <=> 2 ADP[c] + 2 H+[c]	YALI0E32736g	-1000	1000	0
y000205	1 H+[c] + 1 NADPH[c] + 1 L-arabinose[c] => 1 NADP(+)[c] + 1 L-arabinitol[c]	YALI0D07634g	0	1000	0
y000206	1 H2O[c] + 1 L-arginine[c] => 1 ornithine[c] + 1 urea[c]	YALI0E07535g	0	1000	0
y000207	1 (N(omega)-L-arginino)succinic acid[c] <=> 1 fumarate[c] + 1 L-arginine[c]	YALI0D26367g	-1000	1000	0
y000208	1 ATP[c] + 1 L-aspartate[c] + 1 L-citrulline[c] <=> 1 (N(omega)-L-arginino)succinic acid[c] + 1 AMP[c] + 1 diphosphate[c] + 1 H+[c]		-1000	1000	0
y000209	1 ATP[c] + 1 L-arginine[c] + 1 tRNA(Arg)[c] => 1 AMP[c] + 1 Arg-tRNA(Arg)[c] + 1 diphosphate[c]	YALI0E17985g	0	1000	0
y000210	1 ATP[m] + 1 L-arginine[m] + 1 tRNA(Arg), mitchondrial[m] => 1 AMP[m] + 1 Arg-tRNA(Arg)[m] + 1 diphosphate[m]	YALI0E17985g	0	1000	0
y000211	1 ATP[c] + 1 H2O[c] + 1 L-aspartate[c] + 1 L-glutamine[c] => 1 AMP[c] + 1 diphosphate[c] + 1 H+[c] + 1 L-asparagine[c] + 1 L-glutamate[c]	YALI0A13387g	0	1000	0
y000212	1 ATP[c] + 1 L-asparagine[c] + 1 tRNA(Asn)[c] => 1 AMP[c] + 1 Asn-tRNA(Asn)[c] + 1 diphosphate[c]	YALI0E05005g	0	1000	0
y000213	1 ATP[m] + 1 L-asparagine[m] + 1 tRNA(Asn), mitchondrial[m] => 1 AMP[m] + 1 diphosphate[m] + 1 Asn-tRNA(Asn)[m]	YALI0E04939g	0	1000	0
y000214	1 carbamoyl phosphate[c] + 1 L-aspartate[c] => 1 H+[c] + 1 N-carbamoyl-L-aspartate[c] + 1 phosphate[c]	YALI0C23969g or YALI0D07370g or YALI0E09493g	0	1000	0
y000215	1 ATP[c] + 1 L-aspartate[c] => 1 4-phospho-L-aspartate[c] + 1 ADP[c]	YALI0D11704g	0	1000	0
y000216	1 2-oxoglutarate[c] + 1 L-aspartate[c] <=> 1 L-glutamate[c] + 1 oxaloacetate[c]	YALI0B02178g or YALI0F29337g	-1000	1000	0
y000217	1 L-glutamate[m] + 1 oxaloacetate[m] => 1 2-oxoglutarate[m] + 1 L-aspartate[m]	YALI0B02178g or YALI0F29337g	0	1000	0
y000218	1 2-oxoglutarate[p] + 1 L-aspartate[p] <=> 1 L-glutamate[p] + 1 oxaloacetate[p]	YALI0B02178g or YALI0F29337g	-1000	1000	0
y000219	1 4-phospho-L-aspartate[c] + 1 H+[c] + 1 NADPH[c] => 1 L-aspartate 4-semialdehyde[c] + 1 NADP(+)[c] + 1 phosphate[c]	YALI0D13596g	0	1000	0
y000220	1 ATP[c] + 1 L-aspartate[c] + 1 tRNA(Asp)[c] => 1 AMP[c] + 1 Asp-tRNA(Asp)[c] + 1 diphosphate[c]	YALI0D22264g	0	1000	0
y000221	1 ATP[m] + 1 L-aspartate[m] + 1 tRNA(Asp), mitchondrial[m] => 1 AMP[m] + 1 Asp-tRNA(Asp)[m] + 1 diphosphate[m]	YALI0F26433g	0	1000	0
y000222	1 ADP[c] + 1 ATP[c] + 1 H+[c] => 1 P(1),P(4)-bis(5'-adenosyl) tetraphosphate[c] + 1 phosphate[c]	YALI0F30349g	0	1000	0
y000225	1 ATP[c] + 1 PRPP[c] => 1 diphosphate[c] + 1 5-phosphoribosyl-ATP[c]	YALI0C05170g	0	1000	0
y000226	1 ADP[m] + 3 H+[c] + 1 phosphate[m] => 1 ATP[m] + 2 H+[m] + 1 H2O[m]	NP_075432 and NP_075433 and NP_075437 and YALI0F03179g and YALI0F02893g and YALI0D22022g and YALI0D12584g and YALI0D11814g and YALI0B06831g and YALI0F04774g and YALI0B03982g and YALI0D17490g and YALI0F20306g and YALI0E32164g	0	1000	0
y000227	1 ATP[c] + 1 H2O[c] => 1 ADP[c] + 1 H+[e] + 1 phosphate[c]	YALI0B22066g	0	1000	0
y000228	1 GDP-alpha-D-mannose[c] + 1 N,N'-diacetylchitobiosyldiphosphodolichol[c] => 1 beta-D-mannosyldiacetylchitobiosyldiphosphodolichol[c] + 1 GDP[c]	YALI0E34133g	0	1000	0
y000229	1 dethiobiotin[c] + 1 polysulphur[c] <=> 1 biotin[c] + 2 H+[c]	YALI0D15400g	-1000	1000	0
y000230	1 ATP[c] + 1 biotin[c] + 1 H+[c] => 1 biotinyl-5'-AMP[c] + 1 diphosphate[c]	YALI0E30591g	0	1000	0
y000231	1 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[c] + 1 H+[c] + 1 NADPH[c] => 1 14-demethyllanosterol[c] + 1 NADP(+)[c]	YALI0B23298g	0	1000	0
y000233	1 ergosta-5,7,24(28)-trien-3beta-ol[c] + 1 H+[c] + 1 NADPH[c] + 1 oxygen[c] => 1 ergosta-5,7,22,24(28)-tetraen-3beta-ol[c] + 2 H2O[c] + 1 NADP(+)[c]	YALI0A18062g	0	1000	0
y000234	1 NADP(+)[c] + 1 zymosterol intermediate 1c[c] => 1 carbon dioxide[c] + 1 H+[c] + 1 NADPH[c] + 1 zymosterol intermediate 2[c]	YALI0C22165g	0	1000	0
y000235	1 4beta-methylzymosterol-4alpha-carboxylic acid[c] + 1 NADP(+)[c] => 1 3-dehydro-4-methylzymosterol[c] + 1 carbon dioxide[c] + 1 H+[c] + 1 NADPH[c]	YALI0C22165g	0	1000	0
y000236	1 3-dehydro-4-methylzymosterol[c] + 1 H+[c] + 1 NADPH[c] => 1 4alpha-methylzymosterol[c] + 1 NADP(+)[c]	YALI0B17644g	0	1000	0
y000237	1 H+[c] + 1 NADPH[c] + 1 zymosterol intermediate 2[c] => 1 NADP(+)[c] + 1 zymosterol[c]	YALI0B17644g	0	1000	0
y000238	1 4alpha-methylzymosterol[c] + 1 H+[c] + 1 NADPH[c] + 1 oxygen[c] => 1 H2O[c] + 1 NADP(+)[c] + 1 zymosterol intermediate 1a[c]	YALI0F11297g	0	1000	0
y000239	1 H+[c] + 1 NADPH[c] + 1 oxygen[c] + 1 zymosterol intermediate 1a[c] => 2 H2O[c] + 1 NADP(+)[c] + 1 zymosterol intermediate 1b[c]	YALI0F11297g	0	1000	0
y000240	1 H+[c] + 1 NADPH[c] + 1 oxygen[c] + 1 zymosterol intermediate 1b[c] => 1 H2O[c] + 1 NADP(+)[c] + 1 zymosterol intermediate 1c[c]	YALI0F11297g	0	1000	0
y000241	1 14-demethyllanosterol[c] + 3 H+[c] + 3 NADPH[c] + 3 oxygen[c] => 1 4beta-methylzymosterol-4alpha-carboxylic acid[c] + 4 H2O[c] + 3 NADP(+)[c]	YALI0F11297g	0	1000	0
y000242	1 episterol[c] + 1 H+[c] + 1 NADPH[c] + 1 oxygen[c] => 1 ergosta-5,7,24(28)-trien-3beta-ol[c] + 2 H2O[c] + 1 NADP(+)[c]	YALI0D20878g	0	1000	0
y000243	1 fecosterol[c] => 1 episterol[c]	YALI0B17204g or YALI0E32065g	0	1000	0
y000244	1 ergosta-5,7,22,24(28)-tetraen-3beta-ol[er] + 1 H+[er] + 1 NADPH[er] => 1 ergosterol[er] + 1 NADP(+)[er]	YALI0D19206g	0	1000	0
y000249	1 4-hydroxybenzoate[c] + 1 nonaprenyl diphosphate[c] <=> 1 diphosphate[c] + 2 H+[c] + 1 nonaprenyl 4-hydroxybenzoate[c]	YALI0D14762g and YALI0B16126g	-1000	1000	0
y000250	2 ATP[c] + 1 bicarbonate[c] + 1 H2O[c] + 1 L-glutamine[c] => 2 ADP[c] + 1 carbamoyl phosphate[c] + 2 H+[c] + 1 L-glutamate[c] + 1 phosphate[c]	YALI0E09493g or (YALI0C23969g and YALI0D07370g)	0	1000	0
y000251	1 CDP-diacylglycerol[mm] + 1 phosphatidylglycerol[mm] => 1 H+[mm] + 1 CMP[mm] + 1 cardiolipin[mm]	YALI0F23837g	0	1000	0
y000252	1 (R)-carnitine[c] + 1 acetyl-CoA[c] => 1 coenzyme A[c] + 1 O-acetylcarnitine[c]	YALI0F21197g	0	1000	0
y000253	1 (R)-carnitine[p] + 1 acetyl-CoA[p] => 1 coenzyme A[p] + 1 O-acetylcarnitine[p]	YALI0B10340g	0	1000	0
y000254	1 coenzyme A[m] + 1 O-acetylcarnitine[m] => 1 (R)-carnitine[m] + 1 acetyl-CoA[m]	YALI0B10340g	0	1000	0
y000255	2 hydrogen peroxide[c] => 2 H2O[c] + 1 oxygen[c]	YALI0E34265g or YALI0E34749g or YALI0F30987g	0	1000	0
y000256	2 hydrogen peroxide[p] => 2 H2O[p] + 1 oxygen[p]	YALI0E34265g or YALI0E34749g or YALI0F30987g	0	1000	0
y000257	1 H+[erm] + 1 CTP[erm] + 1 phosphatidate[erm] <=> 1 diphosphate[erm] + 1 CDP-diacylglycerol[erm]	YALI0E14443g	-1000	1000	0
y000258	1 CTP[mm] + 1 H+[mm] + 1 phosphatidate[mm] <=> 1 diphosphate[mm] + 1 CDP-diacylglycerol[mm]	YALI0E14443g	-1000	1000	0
y000259	1 ceramide-1 (C24)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-2 (C24)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0E17347g	0	1000	0
y000260	1 ceramide-1 (C24)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-2' (C24)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0F12749g	0	1000	0
y000261	1 ceramide-1 (C26)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-2 (C26)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0E17347g	0	1000	0
y000262	1 ceramide-1 (C26)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-2' (C26)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0F12749g	0	1000	0
y000263	1 sphinganine[er] + 1 tetracosanoyl-CoA[er] => 1 ceramide-1 (C24)[er] + 1 coenzyme A[er] + 1 H+[er]	YALI0F06424g	0	1000	0
y000264	1 hexacosanoyl-CoA[er] + 1 sphinganine[er] => 1 ceramide-1 (C26)[er] + 1 coenzyme A[er] + 1 H+[er]	YALI0F06424g	0	1000	0
y000265	1 phytosphingosine[er] + 1 tetracosanoyl-CoA[er] => 1 ceramide-2 (C24)[er] + 1 coenzyme A[er] + 1 H+[er]	YALI0F06424g	0	1000	0
y000266	1 hexacosanoyl-CoA[er] + 1 phytosphingosine[er] => 1 ceramide-2 (C26)[er] + 1 coenzyme A[er] + 1 H+[er]	YALI0F06424g	0	1000	0
y000267	1 ceramide-2 (C24)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-3 (C24)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0F12749g	0	1000	0
y000268	1 ceramide-2 (C26)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-3 (C26)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0F12749g	0	1000	0
y000269	1 ceramide-3 (C24)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-4 (C24)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0F12749g	0	1000	0
y000270	1 ceramide-3 (C26)[er] + 1 H+[er] + 1 NADPH[er] + 1 oxygen[er] => 1 ceramide-4 (C26)[er] + 1 H2O[er] + 1 NADP(+)[er]	YALI0F12749g	0	1000	0
y000271	1 chitin[c] + 1 H2O[c] => 1 acetate[c] + 1 chitosan[ce] + 1 H+[c]	YALI0F30833g	0	1000	0
y000272	1 UDP-N-acetyl-alpha-D-glucosamine[c] => 1 chitin[c] + 1 H+[c] + 1 UDP[c]	YALI0B16324g or YALI0C24354g or YALI0D03179g or YALI0D25938g or YALI0E10417g or YALI0E22198g or YALI0F28655g	0	1000	0
y000273	1 ATP[c] + 1 choline[c] => 1 ADP[c] + 1 choline phosphate[c] + 1 H+[c]	YALI0E16907g	0	1000	0
y000274	1 choline phosphate[c] + 1 CTP[c] + 1 H+[c] => 1 CDP-choline[c] + 1 diphosphate[c]	YALI0D18271g	0	1000	0
y000275	1 CDP-ethanolamine[erm] + 1 diglyceride[erm] => 1 H+[erm] + 1 CMP[erm] + 1 phosphatidylethanolamine[erm]	YALI0C10989g	0	1000	0
y000277	1 CDP-choline[erm] + 1 diglyceride[erm] => 1 H+[erm] + 1 CMP[erm] + 1 phosphatidylcholine[erm]	YALI0C10989g	0	1000	0
y000278	1 chorismate[c] => 1 prephenate[c]	YALI0E17479g	0	1000	0
y000279	1 5-O-(1-carboxyvinyl)-3-phosphoshikimic acid[c] => 1 chorismate[c] + 1 phosphate[c]	YALI0D17930g	0	1000	0
y000280	1 cis-aconitate[m] + 1 H2O[m] <=> 1 isocitrate[m]	YALI0D09361g or YALI0E14949g	-1000	1000	0
y000281	1 farnesyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 geranylgeranyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000282	1 geranylgeranyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 pentaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000283	1 isopentenyl diphosphate[lp] + 1 pentaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 hexaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000284	1 hexaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 heptaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000285	1 heptaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 octaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000286	1 isopentenyl diphosphate[lp] + 1 octaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 nonaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000287	1 isopentenyl diphosphate[lp] + 1 nonaprenyl diphosphate[lp] => 1 decaprenyl diphosphate[lp] + 1 diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000288	1 decaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 undecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000289	1 isopentenyl diphosphate[lp] + 1 undecaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 dodecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000290	1 dodecaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 tridecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000291	1 isopentenyl diphosphate[lp] + 1 tridecaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 tetradecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000292	1 isopentenyl diphosphate[lp] + 1 tetradecaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 pentadecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000293	1 isopentenyl diphosphate[lp] + 1 pentadecaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 hexadecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000294	1 hexadecaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] <=> 1 diphosphate[lp] + 1 heptadecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	-1000	1000	0
y000295	1 heptadecaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] <=> 1 diphosphate[lp] + 1 octadecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	-1000	1000	0
y000296	1 isopentenyl diphosphate[lp] + 1 octadecaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 nonadecaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000297	1 isopentenyl diphosphate[lp] + 1 nonadecaprenyl diphosphate[lp] => 1 diphosphate[lp] + 1 icosaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000298	1 icosaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 henicosaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000299	1 henicosaprenyl diphosphate[lp] + 1 isopentenyl diphosphate[lp] => 1 diphosphate[lp] + 1 docosaprenyl diphosphate[lp]	YALI0C18799g or YALI0D17556g	0	1000	0
y000300	1 acetyl-CoA[m] + 1 H2O[m] + 1 oxaloacetate[m] => 1 citrate[m] + 1 coenzyme A[m] + 1 H+[m]	YALI0E00638g or YALI0E02684g	0	1000	0
y000301	1 acetyl-CoA[p] + 1 H2O[p] + 1 oxaloacetate[p] => 1 coenzyme A[p] + 1 H+[p] + 1 citrate[p]	YALI0E00638g or YALI0E02684g	0	1000	0
y000302	1 citrate[m] <=> 1 cis-aconitate[m] + 1 H2O[m]	YALI0D09361g or YALI0E14949g	-1000	1000	0
y000303	1 citrate[c] <=> 1 cis-aconitate[c] + 1 H2O[c]	YALI0D09361g or YALI0E14949g	-1000	1000	0
y000304	1 coproporphyrinogen III[c] + 2 H+[c] + 1 oxygen[c] => 2 carbon dioxide[c] + 2 H2O[c] + 1 protoporphyrinogen[c]	YALI0E29975g	0	1000	0
y000306	1 ATP[c] + 1 H2O[c] + 1 L-glutamine[c] + 1 UTP[c] => 1 ADP[c] + 1 CTP[c] + 2 H+[c] + 1 L-glutamate[c] + 1 phosphate[c]	YALI0B05368g	0	1000	0
y000307	1 ammonium[c] + 1 ATP[c] + 1 UTP[c] => 1 ADP[c] + 1 CTP[c] + 2 H+[c] + 1 phosphate[c]	YALI0B05368g	0	1000	0
y000308	1 H2O[c] + 1 L-cystathionine[c] => 1 ammonium[c] + 1 L-homocysteine[c] + 1 pyruvate[c]	YALI0D00605g	0	1000	0
y000309	1 L-homocysteine[c] + 1 L-serine[c] => 1 H2O[c] + 1 L-cystathionine[c]	YALI0E09108g	0	1000	0
y000310	1 H2O[c] + 1 L-cystathionine[c] => 1 2-oxobutanoate[c] + 1 ammonium[c] + 1 L-cysteine[c]	YALI0D00605g or YALI0F05874g	0	1000	0
y000311	1 L-cysteine[c] + 1 O-acetyl-L-homoserine[c] => 1 acetate[c] + 1 H+[c] + 1 L-cystathionine[c]	YALI0D17402g	0	1000	0
y000312	1 hydrogen sulfide[c] + 1 O-acetyl-L-serine[c] => 1 acetate[c] + 1 H+[c] + 1 L-cysteine[c]	YALI0D25168g	0	1000	0
y000313	1 ATP[c] + 1 L-cysteine[c] + 1 tRNA(Cys)[c] => 1 AMP[c] + 1 Cys-tRNA(Cys)[c] + 1 diphosphate[c]	YALI0D15268g	0	1000	0
y000314	1 cytidine[c] + 1 H+[c] + 1 H2O[c] => 1 ammonium[c] + 1 uridine[c]	YALI0D17072g	0	1000	0
y000315	1 cytidine[c] + 1 GTP[c] => 1 CMP[c] + 1 GDP[c] + 1 H+[c]	YALI0E31009g	0	1000	0
y000317	2 H+[c] + 1 lanosterol[c] + 3 NADPH[c] + 3 oxygen[c] => 1 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[c] + 1 formate[c] + 4 H2O[c] + 3 NADP(+)[c]	YALI0B05126g and YALI0D04422g	0	1000	0
y000318	1 cytosine[c] + 1 H+[c] + 1 H2O[c] => 1 ammonium[c] + 1 uracil[c]	YALI0F22517g	0	1000	0
y000319	1 D-arabinono-1,4-lactone[c] + 1 oxygen[c] <=> 1 dehydro-D-arabinono-1,4-lactone[c] + 1 hydrogen peroxide[c]	YALI0A21263g	-1000	1000	0
y000320	1 D-arabinose[c] + 1 NAD[c] => 1 D-arabinono-1,4-lactone[c] + 1 H+[c] + 1 NADH[c]	YALI0F30811g	0	0	0
y000321	1 D-arabinose[c] + 1 NADP(+)[c] => 1 D-arabinono-1,4-lactone[c] + 1 H+[c] + 1 NADPH[c]	YALI0A15906g or YALI0B07117g or YALI0B21780g or YALI0C09119g or YALI0C13508g or YALI0D04092g or YALI0E18348g or YALI0F06974g	0	0	0
y000322	1 D-fructose 1-phosphate[c] <=> 1 D-glyceraldehyde[c] + 1 dihydroxyacetone phosphate[c]	YALI0E26004g	-1000	1000	0
y000323	1 D-glucitol[c] + 1 NAD[c] => 1 D-fructose[c] + 1 H+[c] + 1 NADH[c]	YALI0E12463g	0	1000	0
y000326	1 dCMP[c] + 1 H+[c] + 1 H2O[c] <=> 1 ammonium[c] + 1 dUMP[c]	YALI0C23210g	-1000	1000	0
y000327	1 dCTP[c] + 1 H+[c] + 1 H2O[c] => 1 ammonium[c] + 1 dUTP[c]	YALI0C23210g	0	1000	0
y000329	1 deoxycytidine[c] + 1 H+[c] + 1 H2O[c] => 1 2'-deoxyuridine[c] + 1 ammonium[c]	YALI0D17072g	0	1000	0
y000330	1 ATP[c] + 1 dGMP[c] <=> 1 ADP[c] + 1 dGDP[c]	YALI0C16434g	-1000	1000	0
